7.508813956777563893e-03,4.025999999999999801e+01,1.790000000000000036e+00
7.587786366518125755e-03,4.025999999999999801e+01,1.794999999999999929e+00
7.742314181083816485e-03,4.025999999999999801e+01,1.800000000000000044e+00
5.251760292841727712e-03,4.128699999999999903e+01,1.300000000000000044e+00
5.411835136081612381e-03,4.128699999999999903e+01,1.304999999999999938e+00
5.622394700839370221e-03,4.128699999999999903e+01,1.310000000000000053e+00
5.742115485019780308e-03,4.128699999999999903e+01,1.314999999999999947e+00
5.756617860526843690e-03,4.128699999999999903e+01,1.320000000000000062e+00
5.983878128844988264e-03,4.128699999999999903e+01,1.324999999999999956e+00
6.001351875227798477e-03,4.128699999999999903e+01,1.330000000000000071e+00
6.128964334234051660e-03,4.128699999999999903e+01,1.334999999999999964e+00
6.242829870484331405e-03,4.128699999999999903e+01,1.340000000000000080e+00
6.373357863805230103e-03,4.128699999999999903e+01,1.344999999999999973e+00
6.530592499995210160e-03,4.128699999999999903e+01,1.350999999999999979e+00
6.659891303204821741e-03,4.128699999999999903e+01,1.356000000000000094e+00
6.790099461215871011e-03,4.128699999999999903e+01,1.360999999999999988e+00
6.943588516280273411e-03,4.128699999999999903e+01,1.366000000000000103e+00
7.032519108276532802e-03,4.128699999999999903e+01,1.370999999999999996e+00
7.213985063625858070e-03,4.128699999999999903e+01,1.375999999999999890e+00
7.332600058316011624e-03,4.128699999999999903e+01,1.381000000000000005e+00
7.466155283413708661e-03,4.128699999999999903e+01,1.385999999999999899e+00
7.597460483810452095e-03,4.128699999999999903e+01,1.391000000000000014e+00
7.684274072441487323e-03,4.128699999999999903e+01,1.395999999999999908e+00
7.639198066836091171e-03,4.128699999999999903e+01,1.401000000000000023e+00
7.481888437649250080e-03,4.128699999999999903e+01,1.405999999999999917e+00
7.405542134882173340e-03,4.128699999999999903e+01,1.411000000000000032e+00
7.304923039288148748e-03,4.128699999999999903e+01,1.415999999999999925e+00
7.224507688956862718e-03,4.128699999999999903e+01,1.421000000000000041e+00
7.139875986050156845e-03,4.128699999999999903e+01,1.425999999999999934e+00
7.182893254651676572e-03,4.128699999999999903e+01,1.431000000000000050e+00
6.985894590450310478e-03,4.128699999999999903e+01,1.435999999999999943e+00
6.909042500600517424e-03,4.128699999999999903e+01,1.441000000000000059e+00
6.836188130454372118e-03,4.128699999999999903e+01,1.445999999999999952e+00
6.748693849452582112e-03,4.128699999999999903e+01,1.451999999999999957e+00
6.757695018272191247e-03,4.128699999999999903e+01,1.457000000000000073e+00
6.689899688832421677e-03,4.128699999999999903e+01,1.461999999999999966e+00
6.638767600775820864e-03,4.128699999999999903e+01,1.467000000000000082e+00
6.551865794142144872e-03,4.128699999999999903e+01,1.471999999999999975e+00
6.508551638378162404e-03,4.128699999999999903e+01,1.477000000000000091e+00
6.422524333386121428e-03,4.128699999999999903e+01,1.481999999999999984e+00
6.348845281562498673e-03,4.128699999999999903e+01,1.487000000000000099e+00
6.288861784394506570e-03,4.128699999999999903e+01,1.491999999999999993e+00
6.328764715264980668e-03,4.128699999999999903e+01,1.497000000000000108e+00
6.112461344866824790e-03,4.128699999999999903e+01,1.502000000000000002e+00
6.046566190397665262e-03,4.128699999999999903e+01,1.506999999999999895e+00
5.939792855263660402e-03,4.128699999999999903e+01,1.512000000000000011e+00
5.959503702289535229e-03,4.128699999999999903e+01,1.516999999999999904e+00
6.039464389785555859e-03,4.128699999999999903e+01,1.522000000000000020e+00
5.963253673602458491e-03,4.128699999999999903e+01,1.526999999999999913e+00
5.685612541706928924e-03,4.128699999999999903e+01,1.532000000000000028e+00
5.632541276360498311e-03,4.128699999999999903e+01,1.536999999999999922e+00
5.587796406630834815e-03,4.128699999999999903e+01,1.542000000000000037e+00
5.555149802411511913e-03,4.128699999999999903e+01,1.546999999999999931e+00
5.439903045555986340e-03,4.128699999999999903e+01,1.552999999999999936e+00
5.398242151818850171e-03,4.128699999999999903e+01,1.558000000000000052e+00
5.297167148199402598e-03,4.128699999999999903e+01,1.562999999999999945e+00
5.248535346249707211e-03,4.128699999999999903e+01,1.568000000000000060e+00
5.199439643337303713e-03,4.128699999999999903e+01,1.572999999999999954e+00
5.152458624684228342e-03,4.128699999999999903e+01,1.578000000000000069e+00
5.119724671540456032e-03,4.128699999999999903e+01,1.582999999999999963e+00
5.038399986351525459e-03,4.128699999999999903e+01,1.588000000000000078e+00
4.972177801302716388e-03,4.128699999999999903e+01,1.592999999999999972e+00
4.928407418857611889e-03,4.128699999999999903e+01,1.598000000000000087e+00
4.911771503717287171e-03,4.128699999999999903e+01,1.602999999999999980e+00
4.774325757804492171e-03,4.128699999999999903e+01,1.608000000000000096e+00
4.727270617225610462e-03,4.128699999999999903e+01,1.612999999999999989e+00
4.763505828715834146e-03,4.128699999999999903e+01,1.618000000000000105e+00
4.860729483920004160e-03,4.128699999999999903e+01,1.622999999999999998e+00
4.982217885174384901e-03,4.128699999999999903e+01,1.627999999999999892e+00
5.159119107843465266e-03,4.128699999999999903e+01,1.633000000000000007e+00
5.262277010484678330e-03,4.128699999999999903e+01,1.637999999999999901e+00
5.393203832693328412e-03,4.128699999999999903e+01,1.643000000000000016e+00
5.528522183408811699e-03,4.128699999999999903e+01,1.647999999999999909e+00
5.646781472740375514e-03,4.128699999999999903e+01,1.653999999999999915e+00
5.778035449115498205e-03,4.128699999999999903e+01,1.659000000000000030e+00
5.897504283051293802e-03,4.128699999999999903e+01,1.663999999999999924e+00
5.980929993591132393e-03,4.128699999999999903e+01,1.669000000000000039e+00
6.073913427417259800e-03,4.128699999999999903e+01,1.673999999999999932e+00
6.210485100783525586e-03,4.128699999999999903e+01,1.679000000000000048e+00
6.358212203610951255e-03,4.128699999999999903e+01,1.683999999999999941e+00
6.483740340817243340e-03,4.128699999999999903e+01,1.689000000000000057e+00
6.576544086194723374e-03,4.128699999999999903e+01,1.693999999999999950e+00
6.714036631690886714e-03,4.128699999999999903e+01,1.699000000000000066e+00
6.838914346171611099e-03,4.128699999999999903e+01,1.703999999999999959e+00
6.929411648513927359e-03,4.128699999999999903e+01,1.709000000000000075e+00
7.054200192618542697e-03,4.128699999999999903e+01,1.713999999999999968e+00
7.164464670049085389e-03,4.128699999999999903e+01,1.719000000000000083e+00
7.257344799702046545e-03,4.128699999999999903e+01,1.723999999999999977e+00
7.398098681148292804e-03,4.128699999999999903e+01,1.729000000000000092e+00
7.527863532819063265e-03,4.128699999999999903e+01,1.733999999999999986e+00
7.705528759716680741e-03,4.128699999999999903e+01,1.739000000000000101e+00
7.725153830679377942e-03,4.128699999999999903e+01,1.743999999999999995e+00
7.865825305516787116e-03,4.128699999999999903e+01,1.749000000000000110e+00
8.000578837691049716e-03,4.128699999999999903e+01,1.754999999999999893e+00
8.094713552882729091e-03,4.128699999999999903e+01,1.760000000000000009e+00
8.227545826147557653e-03,4.128699999999999903e+01,1.764999999999999902e+00
8.329820773884792987e-03,4.128699999999999903e+01,1.770000000000000018e+00
8.446041950176340005e-03,4.128699999999999903e+01,1.774999999999999911e+00
8.576791597932269945e-03,4.128699999999999903e+01,1.780000000000000027e+00
8.730539590127562102e-03,4.128699999999999903e+01,1.784999999999999920e+00
8.774206541302844234e-03,4.128699999999999903e+01,1.790000000000000036e+00
8.852746872644550249e-03,4.128699999999999903e+01,1.794999999999999929e+00
8.973012343340157349e-03,4.128699999999999903e+01,1.800000000000000044e+00
6.299969107653788543e-03,4.231300000000000239e+01,1.300000000000000044e+00
6.290991033479150125e-03,4.231300000000000239e+01,1.304999999999999938e+00
6.410713843035691778e-03,4.231300000000000239e+01,1.310000000000000053e+00
6.575618745105106175e-03,4.231300000000000239e+01,1.314999999999999947e+00
6.702812309597812497e-03,4.231300000000000239e+01,1.320000000000000062e+00
6.822130918863850493e-03,4.231300000000000239e+01,1.324999999999999956e+00
6.948612209629487224e-03,4.231300000000000239e+01,1.330000000000000071e+00
7.079926210515327667e-03,4.231300000000000239e+01,1.334999999999999964e+00
7.247691198471660663e-03,4.231300000000000239e+01,1.340000000000000080e+00
7.375700323989963988e-03,4.231300000000000239e+01,1.344999999999999973e+00
7.508783259405868958e-03,4.231300000000000239e+01,1.350999999999999979e+00
7.668259477308717910e-03,4.231300000000000239e+01,1.356000000000000094e+00
7.633363179792507919e-03,4.231300000000000239e+01,1.360999999999999988e+00
7.513992956997345672e-03,4.231300000000000239e+01,1.366000000000000103e+00
7.417397308076836664e-03,4.231300000000000239e+01,1.370999999999999996e+00
7.441102133900446072e-03,4.231300000000000239e+01,1.375999999999999890e+00
7.244523427560541767e-03,4.231300000000000239e+01,1.381000000000000005e+00
7.153386626819900097e-03,4.231300000000000239e+01,1.385999999999999899e+00
7.061202267155440929e-03,4.231300000000000239e+01,1.391000000000000014e+00
6.992263143138442369e-03,4.231300000000000239e+01,1.395999999999999908e+00
7.020767085631996092e-03,4.231300000000000239e+01,1.401000000000000023e+00
6.826201789003082110e-03,4.231300000000000239e+01,1.405999999999999917e+00
6.763992210536399000e-03,4.231300000000000239e+01,1.411000000000000032e+00
6.688795714531655182e-03,4.231300000000000239e+01,1.415999999999999925e+00
6.697116692968441663e-03,4.231300000000000239e+01,1.421000000000000041e+00
6.614747012149297875e-03,4.231300000000000239e+01,1.425999999999999934e+00
6.551015511041669362e-03,4.231300000000000239e+01,1.431000000000000050e+00
6.369186066013148712e-03,4.231300000000000239e+01,1.435999999999999943e+00
6.417387015474824638e-03,4.231300000000000239e+01,1.441000000000000059e+00
6.217312091619666727e-03,4.231300000000000239e+01,1.445999999999999952e+00
6.264942025139261239e-03,4.231300000000000239e+01,1.451999999999999957e+00
6.199926790348106106e-03,4.231300000000000239e+01,1.457000000000000073e+00
6.090786706745562190e-03,4.231300000000000239e+01,1.461999999999999966e+00
5.954045761428387179e-03,4.231300000000000239e+01,1.467000000000000082e+00
5.894375172002109912e-03,4.231300000000000239e+01,1.471999999999999975e+00
5.836514228732957166e-03,4.231300000000000239e+01,1.477000000000000091e+00
5.863853252016197441e-03,4.231300000000000239e+01,1.481999999999999984e+00
5.750776474609842724e-03,4.231300000000000239e+01,1.487000000000000099e+00
5.693746954142535344e-03,4.231300000000000239e+01,1.491999999999999993e+00
5.580267225136235909e-03,4.231300000000000239e+01,1.497000000000000108e+00
5.520318530733971281e-03,4.231300000000000239e+01,1.502000000000000002e+00
5.498389873317065593e-03,4.231300000000000239e+01,1.506999999999999895e+00
5.404279630149318690e-03,4.231300000000000239e+01,1.512000000000000011e+00
5.349189519559991238e-03,4.231300000000000239e+01,1.516999999999999904e+00
5.290468008528990441e-03,4.231300000000000239e+01,1.522000000000000020e+00
5.263571067984169384e-03,4.231300000000000239e+01,1.526999999999999913e+00
5.165803052842714641e-03,4.231300000000000239e+01,1.532000000000000028e+00
5.159912339790773649e-03,4.231300000000000239e+01,1.536999999999999922e+00
5.078113315586800167e-03,4.231300000000000239e+01,1.542000000000000037e+00
4.935900576839786016e-03,4.231300000000000239e+01,1.546999999999999931e+00
4.908447470458647544e-03,4.231300000000000239e+01,1.552999999999999936e+00
4.811372152154214966e-03,4.231300000000000239e+01,1.558000000000000052e+00
4.818626020870389950e-03,4.231300000000000239e+01,1.562999999999999945e+00
4.723554158433628664e-03,4.231300000000000239e+01,1.568000000000000060e+00
4.800052510426307088e-03,4.231300000000000239e+01,1.572999999999999954e+00
4.975150686368206426e-03,4.231300000000000239e+01,1.578000000000000069e+00
5.013796635902793147e-03,4.231300000000000239e+01,1.582999999999999963e+00
5.159174887784024992e-03,4.231300000000000239e+01,1.588000000000000078e+00
5.392093210281292959e-03,4.231300000000000239e+01,1.592999999999999972e+00
5.488218628619779063e-03,4.231300000000000239e+01,1.598000000000000087e+00
5.596442885450185478e-03,4.231300000000000239e+01,1.602999999999999980e+00
5.719602306787134605e-03,4.231300000000000239e+01,1.608000000000000096e+00
5.858188541105301475e-03,4.231300000000000239e+01,1.612999999999999989e+00
5.921527538622533074e-03,4.231300000000000239e+01,1.618000000000000105e+00
6.032490347566019963e-03,4.231300000000000239e+01,1.622999999999999998e+00
6.177410213503044603e-03,4.231300000000000239e+01,1.627999999999999892e+00
6.269482589549538361e-03,4.231300000000000239e+01,1.633000000000000007e+00
6.587127932439417258e-03,4.231300000000000239e+01,1.637999999999999901e+00
6.555914040607318215e-03,4.231300000000000239e+01,1.643000000000000016e+00
6.661359107038423641e-03,4.231300000000000239e+01,1.647999999999999909e+00
6.811789144398437169e-03,4.231300000000000239e+01,1.653999999999999915e+00
6.985418605323799948e-03,4.231300000000000239e+01,1.659000000000000030e+00
7.094901582105119127e-03,4.231300000000000239e+01,1.663999999999999924e+00
7.173694999387506335e-03,4.231300000000000239e+01,1.669000000000000039e+00
7.300363328296229429e-03,4.231300000000000239e+01,1.673999999999999932e+00
7.453150593772995582e-03,4.231300000000000239e+01,1.679000000000000048e+00
7.553854294439891343e-03,4.231300000000000239e+01,1.683999999999999941e+00
7.697723267867816535e-03,4.231300000000000239e+01,1.689000000000000057e+00
7.808099959240754305e-03,4.231300000000000239e+01,1.693999999999999950e+00
7.934078431762777231e-03,4.231300000000000239e+01,1.699000000000000066e+00
8.047235203074159723e-03,4.231300000000000239e+01,1.703999999999999959e+00
8.190174139636114889e-03,4.231300000000000239e+01,1.709000000000000075e+00
8.283844614364840528e-03,4.231300000000000239e+01,1.713999999999999968e+00
8.432606123329021083e-03,4.231300000000000239e+01,1.719000000000000083e+00
8.608226795053462374e-03,4.231300000000000239e+01,1.723999999999999977e+00
8.645015374497706101e-03,4.231300000000000239e+01,1.729000000000000092e+00
8.785247968468542709e-03,4.231300000000000239e+01,1.733999999999999986e+00
8.835137377577790066e-03,4.231300000000000239e+01,1.739000000000000101e+00
8.953670880228865869e-03,4.231300000000000239e+01,1.743999999999999995e+00
9.059526189944974717e-03,4.231300000000000239e+01,1.749000000000000110e+00
9.199678201649999845e-03,4.231300000000000239e+01,1.754999999999999893e+00
9.307948006520896586e-03,4.231300000000000239e+01,1.760000000000000009e+00
9.471343553932278642e-03,4.231300000000000239e+01,1.764999999999999902e+00
9.564324595823067016e-03,4.231300000000000239e+01,1.770000000000000018e+00
9.675469907229590841e-03,4.231300000000000239e+01,1.774999999999999911e+00
9.801202558882001620e-03,4.231300000000000239e+01,1.780000000000000027e+00
9.909498464187857514e-03,4.231300000000000239e+01,1.784999999999999920e+00
1.007693925938522167e-02,4.231300000000000239e+01,1.790000000000000036e+00
1.020494213849487859e-02,4.231300000000000239e+01,1.794999999999999929e+00
1.030354033970885125e-02,4.231300000000000239e+01,1.800000000000000044e+00
7.106269492448164839e-03,4.334000000000000341e+01,1.300000000000000044e+00
7.246043425588475674e-03,4.334000000000000341e+01,1.304999999999999938e+00
7.404985929143133305e-03,4.334000000000000341e+01,1.310000000000000053e+00
7.564850898323248821e-03,4.334000000000000341e+01,1.314999999999999947e+00
7.678169322321781558e-03,4.334000000000000341e+01,1.320000000000000062e+00
7.600191706500561244e-03,4.334000000000000341e+01,1.324999999999999956e+00
7.598837191399772546e-03,4.334000000000000341e+01,1.330000000000000071e+00
7.368745790929618136e-03,4.334000000000000341e+01,1.334999999999999964e+00
7.300593058299436645e-03,4.334000000000000341e+01,1.340000000000000080e+00
7.211129913977947295e-03,4.334000000000000341e+01,1.344999999999999973e+00
7.115632586478219494e-03,4.334000000000000341e+01,1.350999999999999979e+00
7.088433840493141118e-03,4.334000000000000341e+01,1.356000000000000094e+00
6.964608129831992116e-03,4.334000000000000341e+01,1.360999999999999988e+00
6.865966751825062532e-03,4.334000000000000341e+01,1.366000000000000103e+00
6.793961838676408106e-03,4.334000000000000341e+01,1.370999999999999996e+00
6.699663527570291072e-03,4.334000000000000341e+01,1.375999999999999890e+00
6.622383677498031550e-03,4.334000000000000341e+01,1.381000000000000005e+00
6.569206583924547781e-03,4.334000000000000341e+01,1.385999999999999899e+00
6.550282593136774224e-03,4.334000000000000341e+01,1.391000000000000014e+00
6.507890352210853047e-03,4.334000000000000341e+01,1.395999999999999908e+00
6.436735815594496306e-03,4.334000000000000341e+01,1.401000000000000023e+00
6.361205843716419631e-03,4.334000000000000341e+01,1.405999999999999917e+00
6.283909741385024401e-03,4.334000000000000341e+01,1.411000000000000032e+00
6.212472393618788738e-03,4.334000000000000341e+01,1.415999999999999925e+00
6.149857442672297149e-03,4.334000000000000341e+01,1.421000000000000041e+00
5.991115317866664396e-03,4.334000000000000341e+01,1.425999999999999934e+00
5.979011607802217632e-03,4.334000000000000341e+01,1.431000000000000050e+00
5.859588787077236495e-03,4.334000000000000341e+01,1.435999999999999943e+00
5.855287095555211999e-03,4.334000000000000341e+01,1.441000000000000059e+00
5.790258476672657459e-03,4.334000000000000341e+01,1.445999999999999952e+00
5.698827817210805162e-03,4.334000000000000341e+01,1.451999999999999957e+00
5.624059292562922502e-03,4.334000000000000341e+01,1.457000000000000073e+00
5.566849907501723524e-03,4.334000000000000341e+01,1.461999999999999966e+00
5.447847877034244293e-03,4.334000000000000341e+01,1.467000000000000082e+00
5.436596758166678013e-03,4.334000000000000341e+01,1.471999999999999975e+00
5.336391553622016511e-03,4.334000000000000341e+01,1.477000000000000091e+00
5.324872886901728733e-03,4.334000000000000341e+01,1.481999999999999984e+00
5.213266623370776259e-03,4.334000000000000341e+01,1.487000000000000099e+00
5.221614540828717170e-03,4.334000000000000341e+01,1.491999999999999993e+00
5.147411014698486525e-03,4.334000000000000341e+01,1.497000000000000108e+00
5.010829914304550971e-03,4.334000000000000341e+01,1.502000000000000002e+00
4.929449064734347900e-03,4.334000000000000341e+01,1.506999999999999895e+00
4.971836679925250094e-03,4.334000000000000341e+01,1.512000000000000011e+00
4.800414869050379646e-03,4.334000000000000341e+01,1.516999999999999904e+00
4.827678284408051974e-03,4.334000000000000341e+01,1.522000000000000020e+00
4.882040052857695468e-03,4.334000000000000341e+01,1.526999999999999913e+00
4.875848654812509238e-03,4.334000000000000341e+01,1.532000000000000028e+00
5.074076033343106334e-03,4.334000000000000341e+01,1.536999999999999922e+00
5.130597932239747833e-03,4.334000000000000341e+01,1.542000000000000037e+00
5.256421598997204105e-03,4.334000000000000341e+01,1.546999999999999931e+00
5.433420451461201325e-03,4.334000000000000341e+01,1.552999999999999936e+00
5.626160264156397119e-03,4.334000000000000341e+01,1.558000000000000052e+00
5.712210290146621690e-03,4.334000000000000341e+01,1.562999999999999945e+00
5.864517784699010278e-03,4.334000000000000341e+01,1.568000000000000060e+00
5.992576463334254103e-03,4.334000000000000341e+01,1.572999999999999954e+00
6.144782908858252221e-03,4.334000000000000341e+01,1.578000000000000069e+00
6.260179871196923894e-03,4.334000000000000341e+01,1.582999999999999963e+00
6.368506273615104872e-03,4.334000000000000341e+01,1.588000000000000078e+00
6.459454038515602056e-03,4.334000000000000341e+01,1.592999999999999972e+00
6.607406894018495215e-03,4.334000000000000341e+01,1.598000000000000087e+00
6.718592092608609810e-03,4.334000000000000341e+01,1.602999999999999980e+00
6.893112534435715151e-03,4.334000000000000341e+01,1.608000000000000096e+00
6.975598763147761519e-03,4.334000000000000341e+01,1.612999999999999989e+00
7.121758505187295377e-03,4.334000000000000341e+01,1.618000000000000105e+00
7.266545510051452585e-03,4.334000000000000341e+01,1.622999999999999998e+00
7.365004838202946803e-03,4.334000000000000341e+01,1.627999999999999892e+00
7.521459803054076666e-03,4.334000000000000341e+01,1.633000000000000007e+00
7.687198556610482653e-03,4.334000000000000341e+01,1.637999999999999901e+00
7.736490264778608274e-03,4.334000000000000341e+01,1.643000000000000016e+00
7.907216899462478354e-03,4.334000000000000341e+01,1.647999999999999909e+00
8.065050630899800108e-03,4.334000000000000341e+01,1.653999999999999915e+00
8.164020379124904345e-03,4.334000000000000341e+01,1.659000000000000030e+00
8.320536165530611691e-03,4.334000000000000341e+01,1.663999999999999924e+00
8.438691539847590142e-03,4.334000000000000341e+01,1.669000000000000039e+00
8.567811383431819111e-03,4.334000000000000341e+01,1.673999999999999932e+00
8.707269480390484456e-03,4.334000000000000341e+01,1.679000000000000048e+00
8.757779528627523957e-03,4.334000000000000341e+01,1.683999999999999941e+00
8.837882214911323142e-03,4.334000000000000341e+01,1.689000000000000057e+00
8.963343610064613762e-03,4.334000000000000341e+01,1.693999999999999950e+00
9.106695351658094725e-03,4.334000000000000341e+01,1.699000000000000066e+00
9.258665926203406629e-03,4.334000000000000341e+01,1.703999999999999959e+00
9.405007095236853076e-03,4.334000000000000341e+01,1.709000000000000075e+00
9.472578488574212932e-03,4.334000000000000341e+01,1.713999999999999968e+00
9.603855148022567845e-03,4.334000000000000341e+01,1.719000000000000083e+00
9.716430855751041068e-03,4.334000000000000341e+01,1.723999999999999977e+00
9.847809450774720405e-03,4.334000000000000341e+01,1.729000000000000092e+00
9.975341825476257210e-03,4.334000000000000341e+01,1.733999999999999986e+00
1.007606403427922792e-02,4.334000000000000341e+01,1.739000000000000101e+00
1.021936503196690417e-02,4.334000000000000341e+01,1.743999999999999995e+00
1.039791847677028896e-02,4.334000000000000341e+01,1.749000000000000110e+00
1.047200056468494157e-02,4.334000000000000341e+01,1.754999999999999893e+00
1.066305802595758981e-02,4.334000000000000341e+01,1.760000000000000009e+00
1.081207801142868886e-02,4.334000000000000341e+01,1.764999999999999902e+00
1.090614265039160577e-02,4.334000000000000341e+01,1.770000000000000018e+00
1.094433656150324390e-02,4.334000000000000341e+01,1.774999999999999911e+00
1.119257594532656677e-02,4.334000000000000341e+01,1.780000000000000027e+00
1.132062195517872724e-02,4.334000000000000341e+01,1.784999999999999920e+00
1.144247106611520973e-02,4.334000000000000341e+01,1.790000000000000036e+00
1.157122753272976298e-02,4.334000000000000341e+01,1.794999999999999929e+00
1.170404057376957414e-02,4.334000000000000341e+01,1.800000000000000044e+00
7.463500688492163103e-03,4.436699999999999733e+01,1.300000000000000044e+00
7.321106487143032478e-03,4.436699999999999733e+01,1.304999999999999938e+00
7.317969955827951199e-03,4.436699999999999733e+01,1.310000000000000053e+00
7.241142743975251955e-03,4.436699999999999733e+01,1.314999999999999947e+00
7.135562590427774188e-03,4.436699999999999733e+01,1.320000000000000062e+00
6.953452355213311613e-03,4.436699999999999733e+01,1.324999999999999956e+00
6.950449877887131082e-03,4.436699999999999733e+01,1.330000000000000071e+00
6.870693837507097293e-03,4.436699999999999733e+01,1.334999999999999964e+00
6.706814691730944404e-03,4.436699999999999733e+01,1.340000000000000080e+00
6.632901729756968470e-03,4.436699999999999733e+01,1.344999999999999973e+00
6.533077810501983218e-03,4.436699999999999733e+01,1.350999999999999979e+00
6.548188095608559189e-03,4.436699999999999733e+01,1.356000000000000094e+00
6.466998562998594637e-03,4.436699999999999733e+01,1.360999999999999988e+00
6.402965938753059708e-03,4.436699999999999733e+01,1.366000000000000103e+00
6.345009159504745762e-03,4.436699999999999733e+01,1.370999999999999996e+00
6.259045785839597795e-03,4.436699999999999733e+01,1.375999999999999890e+00
6.170846740418012288e-03,4.436699999999999733e+01,1.381000000000000005e+00
6.092803189753573899e-03,4.436699999999999733e+01,1.385999999999999899e+00
6.018420910365544253e-03,4.436699999999999733e+01,1.391000000000000014e+00
5.859141458129533443e-03,4.436699999999999733e+01,1.395999999999999908e+00
5.791940710150239591e-03,4.436699999999999733e+01,1.401000000000000023e+00
5.724049907615023219e-03,4.436699999999999733e+01,1.405999999999999917e+00
5.741512618149318022e-03,4.436699999999999733e+01,1.411000000000000032e+00
5.602614666051052537e-03,4.436699999999999733e+01,1.415999999999999925e+00
5.588139015458980230e-03,4.436699999999999733e+01,1.421000000000000041e+00
5.468192345852274094e-03,4.436699999999999733e+01,1.425999999999999934e+00
5.402461065873056037e-03,4.436699999999999733e+01,1.431000000000000050e+00
5.368940957303113513e-03,4.436699999999999733e+01,1.435999999999999943e+00
5.308106223207895678e-03,4.436699999999999733e+01,1.441000000000000059e+00
5.270077058300374692e-03,4.436699999999999733e+01,1.445999999999999952e+00
5.196190194201555715e-03,4.436699999999999733e+01,1.451999999999999957e+00
5.065133181981776311e-03,4.436699999999999733e+01,1.457000000000000073e+00
5.086188510865911373e-03,4.436699999999999733e+01,1.461999999999999966e+00
4.943631647372747837e-03,4.436699999999999733e+01,1.467000000000000082e+00
4.855924166680103057e-03,4.436699999999999733e+01,1.471999999999999975e+00
4.945345344359727661e-03,4.436699999999999733e+01,1.477000000000000091e+00
4.759967092070388137e-03,4.436699999999999733e+01,1.481999999999999984e+00
4.850913715360849650e-03,4.436699999999999733e+01,1.487000000000000099e+00
4.911786295732008777e-03,4.436699999999999733e+01,1.491999999999999993e+00
5.025566242525429834e-03,4.436699999999999733e+01,1.497000000000000108e+00
5.221388556406941772e-03,4.436699999999999733e+01,1.502000000000000002e+00
5.304826184110604699e-03,4.436699999999999733e+01,1.506999999999999895e+00
5.521071377624647489e-03,4.436699999999999733e+01,1.512000000000000011e+00
5.577206350626975721e-03,4.436699999999999733e+01,1.516999999999999904e+00
5.773433497637677284e-03,4.436699999999999733e+01,1.522000000000000020e+00
5.928753400967997668e-03,4.436699999999999733e+01,1.526999999999999913e+00
6.048028191545282671e-03,4.436699999999999733e+01,1.532000000000000028e+00
6.178592980421223485e-03,4.436699999999999733e+01,1.536999999999999922e+00
6.267467081684736756e-03,4.436699999999999733e+01,1.542000000000000037e+00
6.394173779344698542e-03,4.436699999999999733e+01,1.546999999999999931e+00
6.556362659409548273e-03,4.436699999999999733e+01,1.552999999999999936e+00
6.715161146208484429e-03,4.436699999999999733e+01,1.558000000000000052e+00
6.859025057056111069e-03,4.436699999999999733e+01,1.562999999999999945e+00
7.006423255751226958e-03,4.436699999999999733e+01,1.568000000000000060e+00
7.096715243851909986e-03,4.436699999999999733e+01,1.572999999999999954e+00
7.282770032939615487e-03,4.436699999999999733e+01,1.578000000000000069e+00
7.360520915459297514e-03,4.436699999999999733e+01,1.582999999999999963e+00
7.550864722576332982e-03,4.436699999999999733e+01,1.588000000000000078e+00
7.669206686274759703e-03,4.436699999999999733e+01,1.592999999999999972e+00
7.780208018472495497e-03,4.436699999999999733e+01,1.598000000000000087e+00
8.013998247128133537e-03,4.436699999999999733e+01,1.602999999999999980e+00
8.068785726020127891e-03,4.436699999999999733e+01,1.608000000000000096e+00
8.200451177011923443e-03,4.436699999999999733e+01,1.612999999999999989e+00
8.351170254836611656e-03,4.436699999999999733e+01,1.618000000000000105e+00
8.443102818221057820e-03,4.436699999999999733e+01,1.622999999999999998e+00
8.606655679881126605e-03,4.436699999999999733e+01,1.627999999999999892e+00
8.714743300243367116e-03,4.436699999999999733e+01,1.633000000000000007e+00
8.829917211899516657e-03,4.436699999999999733e+01,1.637999999999999901e+00
8.890943921872004191e-03,4.436699999999999733e+01,1.643000000000000016e+00
9.029238078718948221e-03,4.436699999999999733e+01,1.647999999999999909e+00
9.190148444867100169e-03,4.436699999999999733e+01,1.653999999999999915e+00
9.357237831611985024e-03,4.436699999999999733e+01,1.659000000000000030e+00
9.429101432082738141e-03,4.436699999999999733e+01,1.663999999999999924e+00
9.593112039726356746e-03,4.436699999999999733e+01,1.669000000000000039e+00
9.719881794935353314e-03,4.436699999999999733e+01,1.673999999999999932e+00
9.851286855372221735e-03,4.436699999999999733e+01,1.679000000000000048e+00
9.967821354197742290e-03,4.436699999999999733e+01,1.683999999999999941e+00
1.008983997721272542e-02,4.436699999999999733e+01,1.689000000000000057e+00
1.019672430821680180e-02,4.436699999999999733e+01,1.693999999999999950e+00
1.043098383159906523e-02,4.436699999999999733e+01,1.699000000000000066e+00
1.046090270478092915e-02,4.436699999999999733e+01,1.703999999999999959e+00
1.065186642150230643e-02,4.436699999999999733e+01,1.709000000000000075e+00
1.080347953389477512e-02,4.436699999999999733e+01,1.713999999999999968e+00
1.094711314452928227e-02,4.436699999999999733e+01,1.719000000000000083e+00
1.104168659713465096e-02,4.436699999999999733e+01,1.723999999999999977e+00
